_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609110902,20260911235905,0000000000000012790706,OZ8804,O,국내,BX8804,출발,202609110850,20260911
2026-09-13T22:31:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609110904,20260911235904,0000000000000012772570,7C503,O,국내,,출발,202609110850,20260911
2026-09-13T22:31:52+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609110900,20260911235906,0000000000000013175145,ZE941,O,국제,,출발,202609110855,20260911
2026-09-13T22:31:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609110914,20260911235906,0000000000000012859046,CI9697,O,국제,KE2085,출발,202609110900,20260911
2026-09-13T22:31:52+09:00,진에어,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609110906,20260911235903,0000000000000012721130,LJ291,O,국제,,출발,202609110900,20260911
2026-09-13T22:31:52+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609110914,20260911235905,0000000000000012859046,KE2085,O,국제,KE2085,출발,202609110900,20260911
2026-09-13T22:31:52+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609110911,20260911235905,0000000000000012718222,TW231,O,국제,,출발,202609110905,20260911
2026-09-13T22:31:52+09:00,에어부산,시즈오카,,SHIZUOKA,FSZ,N,부산/김해,PUS,GIMHAE,202609111023,20260911235906,0000000000000013157854,BX1645,O,국제,,출발,202609110905,20260911
2026-09-13T22:31:52+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609110928,20260911235906,0000000000000012859676,JL5230,O,국제,KE2129,출발,202609110920,20260911
2026-09-13T22:31:52+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609110928,20260911235904,0000000000000012859676,KE2129,O,국제,KE2129,출발,202609110920,20260911
2026-09-13T22:31:52+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609110922,20260911235905,0000000000000012719272,TW319,O,국제,,출발,202609110920,20260911
2026-09-13T22:31:52+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609110937,20260911235904,0000000000000012709850,7C6151,O,국제,,출발,202609110930,20260911
2026-09-13T22:31:52+09:00,에어부산,연길/옌지,,YANJI,YNJ,N,부산/김해,PUS,GIMHAE,202609110953,20260911235903,0000000000000013119934,BX337,O,국제,,출발,202609110940,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111002,20260911235903,0000000000000012787828,BX8872,O,국내,BX8872,출발,202609110955,20260911
2026-09-13T22:31:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111010,20260911235903,0000000000000012840420,KE1515,O,국내,,출발,202609110955,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111002,20260911235906,0000000000000012787828,OZ8872,O,국내,BX8872,출발,202609110955,20260911
2026-09-13T22:31:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609111018,20260911235903,0000000000000012989258,BX142,O,국제,,출발,202609111000,20260911
2026-09-13T22:31:52+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609111011,20260911235904,0000000000000013089978,ZE913,O,국제,,출발,202609111000,20260911
2026-09-13T22:31:52+09:00,베트남항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609111021,20260911235906,0000000000000013171910,VN423,O,국제,,출발,202609111000,20260911
2026-09-13T22:31:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111039,20260911235905,0000000000000012840840,KE1517,O,국내,,출발,202609111025,20260911
2026-09-13T22:31:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609111031,20260911235905,0000000000000013151659,CI191,O,국제,,출발,202609111030,20260911
2026-09-13T22:31:52+09:00,에어부산,청도/칭다오,,QINGDAO,TAO,N,부산/김해,PUS,GIMHAE,202609111044,20260911235905,0000000000000013119526,BX321,O,국제,,출발,202609111030,20260911
2026-09-13T22:31:52+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111053,20260911235905,0000000000000012816028,GA9962,O,국제,KE1408,출발,202609111040,20260911
2026-09-13T22:31:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111053,20260911235905,0000000000000012816028,OZ9788,O,국제,KE1408,출발,202609111040,20260911
2026-09-13T22:31:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111053,20260911235906,0000000000000012816028,KE1408,O,국제,KE1408,출발,202609111040,20260911
2026-09-13T22:31:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111053,20260911235905,0000000000000012816028,DL7916,O,국제,KE1408,출발,202609111040,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111055,20260911235905,0000000000000013131995,BX8806,O,국내,BX8806,출발,202609111050,20260911
2026-09-13T22:31:52+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609111105,20260911235903,0000000000000012726886,BX793,O,국제,,출발,202609111050,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111055,20260911235906,0000000000000013131995,OZ8806,O,국내,BX8806,출발,202609111050,20260911
2026-09-13T22:31:52+09:00,비엣젯항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609111045,20260911235905,0000000000000013170214,VJ919,O,국제,,출발,202609111055,20260911
2026-09-13T22:31:52+09:00,상해항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609111107,20260911235905,0000000000000012858836,FM8761,O,국제,KE2081,출발,202609111100,20260911
2026-09-13T22:31:52+09:00,중국동방항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609111107,20260911235905,0000000000000012858836,MU8942,O,국제,KE2081,출발,202609111100,20260911
2026-09-13T22:31:52+09:00,제주항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609111103,20260911235904,0000000000000012711785,7C1551,O,국제,,출발,202609111100,20260911
2026-09-13T22:31:52+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609111108,20260911235905,0000000000000012990361,7C1153,O,국제,,출발,202609111100,20260911
2026-09-13T22:31:52+09:00,대한항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609111107,20260911235905,0000000000000012858836,KE2081,O,국제,KE2081,출발,202609111100,20260911
2026-09-13T22:31:52+09:00,베트남항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609111059,20260911235905,0000000000000012863110,VN429,O,국제,,출발,202609111100,20260911
2026-09-13T22:31:52+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609111120,20260911235904,0000000000000013165397,BR1193,O,국제,,출발,202609111120,20260911
2026-09-13T22:31:52+09:00,중국남방항공,심양/선양,,SHENYANG,SHE,N,부산/김해,PUS,GIMHAE,202609111115,20260911235904,0000000000000012743519,CZ666,O,국제,,출발,202609111120,20260911
2026-09-13T22:31:52+09:00,에어부산,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609111127,20260911235906,0000000000000012727546,BX795,O,국제,,출발,202609111125,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111147,20260911235906,0000000000000012809668,OZ8183,O,국내,BX8183,출발,202609111130,20260911
2026-09-13T22:31:52+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609111144,20260911235905,0000000000000013163798,BX126,O,국제,,출발,202609111130,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111147,20260911235905,0000000000000012809668,BX8183,O,국내,BX8183,출발,202609111130,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111157,20260911235905,0000000000000013155401,OZ8109,O,국내,BX8109,출발,202609111140,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111157,20260911235906,0000000000000013155401,BX8109,O,국내,BX8109,출발,202609111140,20260911
2026-09-13T22:31:52+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609111229,20260911235906,0000000000000012861400,KE5695,O,국제,CI189,출발,202609111215,20260911
2026-09-13T22:31:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609111236,20260911235904,0000000000000012810568,KE1814,O,국내,,출발,202609111215,20260911
2026-09-13T22:31:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609111229,20260911235904,0000000000000012861400,CI189,O,국제,CI189,출발,202609111215,20260911
2026-09-13T22:31:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111259,20260911235904,0000000000000012772990,7C505,O,국내,,출발,202609111225,20260911
2026-09-13T22:31:52+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609111245,20260911235905,0000000000000013025979,JX311,O,국제,,출발,202609111230,20260911
2026-09-13T22:31:52+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609111238,20260911235906,0000000000000012864538,FM3086,O,국제,MU5044,출발,202609111235,20260911
2026-09-13T22:31:52+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609111238,20260911235904,0000000000000012864538,MU5044,O,국제,MU5044,출발,202609111235,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111250,20260911235906,0000000000000013121946,OZ8808,O,국내,BX8808,출발,202609111240,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111250,20260911235904,0000000000000013121946,BX8808,O,국내,BX8808,출발,202609111240,20260911
2026-09-13T22:31:52+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609111330,20260911235906,0000000000000012743908,OZ6835,O,국제,CA130,출발,202609111245,20260911
2026-09-13T22:31:52+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609111330,20260911235907,0000000000000012743908,CA130,O,국제,CA130,출발,202609111245,20260911
2026-09-13T22:31:52+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609111301,20260911235905,0000000000000012716320,TW321,O,국제,,출발,202609111300,20260911
2026-09-13T22:31:52+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609111309,20260911235904,0000000000000013154459,7C1453,O,국제,,출발,202609111305,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111338,20260911235906,0000000000000012794546,OZ8111,O,국내,BX8111,출발,202609111325,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111338,20260911235904,0000000000000012794546,BX8111,O,국내,BX8111,출발,202609111325,20260911
2026-09-13T22:31:52+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609111335,20260911235903,0000000000000013175147,ZE915,O,국제,,출발,202609111330,20260911
2026-09-13T22:31:52+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609111348,20260911235907,0000000000000012720080,LJ251,O,국제,LJ251,출발,202609111335,20260911
2026-09-13T22:31:52+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609111348,20260911235906,0000000000000012720080,KE5085,O,국제,LJ251,출발,202609111335,20260911
2026-09-13T22:31:52+09:00,진에어,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609111341,20260911235904,0000000000000012723154,LJ741,O,국제,,출발,202609111335,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111348,20260911235905,0000000000000013173070,BX8812,O,국내,BX8812,출발,202609111340,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111348,20260911235905,0000000000000013173070,OZ8812,O,국내,BX8812,출발,202609111340,20260911
2026-09-13T22:31:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111356,20260911235906,0000000000000012697492,LJ565,O,국내,,출발,202609111340,20260911
2026-09-13T22:31:52+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609111412,20260911235904,0000000000000013175465,LJ223,O,국제,,출발,202609111400,20260911
2026-09-13T22:31:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609111405,20260911235903,0000000000000012731267,BX146,O,국제,,출발,202609111400,20260911
2026-09-13T22:31:52+09:00,진에어,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609111418,20260911235905,0000000000000013140190,LJ311,O,국제,,출발,202609111405,20260911
2026-09-13T22:31:52+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609111411,20260911235906,0000000000000012707530,7C6255,O,국제,,출발,202609111415,20260911
2026-09-13T22:31:52+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609111422,20260911235904,0000000000000013153752,BX791,O,국제,,출발,202609111415,20260911
2026-09-13T22:31:52+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609111443,20260911235906,0000000000000013087877,CX5675,O,국제,UO675,출발,202609111420,20260911
2026-09-13T22:31:52+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609111443,20260911235905,0000000000000013087877,UO675,O,국제,UO675,출발,202609111420,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111451,20260911235905,0000000000000012794966,OZ8115,O,국내,BX8115,출발,202609111430,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111451,20260911235906,0000000000000012794966,BX8115,O,국내,BX8115,출발,202609111430,20260911
2026-09-13T22:31:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111555,20260911235904,0000000000000012773410,7C507,O,국내,,출발,202609111440,20260911
2026-09-13T22:31:52+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609111506,20260911235907,0000000000000012747130,ZE943,O,국제,,출발,202609111450,20260911
2026-09-13T22:31:52+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609111454,20260911235904,0000000000000012977605,ZE951,O,국제,,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609111504,20260911235905,0000000000000012717136,TW675,O,국제,,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111519,20260911235905,0000000000000012795386,BX8113,O,국내,BX8113,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111512,20260911235906,0000000000000013132227,OZ8816,O,국내,BX8816,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111511,20260911235903,0000000000000013100321,LJ567,O,국내,,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111512,20260911235905,0000000000000013132227,BX8816,O,국내,BX8816,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111519,20260911235905,0000000000000012795386,OZ8113,O,국내,BX8113,출발,202609111500,20260911
2026-09-13T22:31:52+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609111516,20260911235906,0000000000000012720710,KE5087,O,국제,LJ253,출발,202609111505,20260911
2026-09-13T22:31:52+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609111516,20260911235904,0000000000000012720710,LJ253,O,국제,LJ253,출발,202609111505,20260911
2026-09-13T22:31:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111607,20260911235905,0000000000000012773830,7C509,O,국내,,출발,202609111545,20260911
2026-09-13T22:31:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609111603,20260911235906,0000000000000013090543,KE1822,O,국내,,출발,202609111550,20260911
2026-09-13T22:31:52+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609111610,20260911235906,0000000000000012859886,KE2131,O,국제,KE2131,출발,202609111600,20260911
2026-09-13T22:31:52+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609111610,20260911235905,0000000000000012859886,JL5160,O,국제,KE2131,출발,202609111600,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111614,20260911235903,0000000000000012803666,BX8818,O,국내,BX8818,출발,202609111605,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111614,20260911235906,0000000000000012803666,OZ8818,O,국내,BX8818,출발,202609111605,20260911
2026-09-13T22:31:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111633,20260911235906,0000000000000012816448,DL7882,O,국제,KE1410,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111633,20260911235906,0000000000000012816448,KL3397,O,국제,KE1410,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111633,20260911235906,0000000000000012816448,VS5540,O,국제,KE1410,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609111625,20260911235907,0000000000000013154030,7C1353,O,국제,,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,에어부산,마쓰야마,,MATSUYAMA,MYJ,N,부산/김해,PUS,GIMHAE,202609111636,20260911235904,0000000000000013135481,BX134,O,국제,,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111633,20260911235906,0000000000000012816448,OZ9790,O,국제,KE1410,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609111637,20260911235906,0000000000000013163810,BX122,O,국제,,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609111633,20260911235905,0000000000000012816448,KE1410,O,국제,KE1410,출발,202609111630,20260911
2026-09-13T22:31:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111651,20260911235906,0000000000000013087358,KE1543,O,국내,,출발,202609111640,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111704,20260911235906,0000000000000013155567,OZ8117,O,국내,BX8117,출발,202609111650,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111704,20260911235905,0000000000000013155567,BX8117,O,국내,BX8117,출발,202609111650,20260911
2026-09-13T22:31:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111707,20260911235903,0000000000000012774670,7C513,O,국내,,출발,202609111655,20260911
2026-09-13T22:31:52+09:00,에어부산,덴파사르,,DENPASAR,DPS,N,부산/김해,PUS,GIMHAE,202609111738,20260911235905,0000000000000013165214,BX601,O,국제,,출발,202609111700,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111715,20260911235905,0000000000000013173074,OZ8820,O,국내,BX8820,출발,202609111700,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111715,20260911235906,0000000000000013173074,BX8820,O,국내,BX8820,출발,202609111700,20260911
2026-09-13T22:31:52+09:00,에어부산,다가마스/다카마쓰,,TAKAMATSU,TAK,N,부산/김해,PUS,GIMHAE,202609111731,20260911235904,0000000000000012972334,BX1325,O,국제,,출발,202609111720,20260911
2026-09-13T22:31:52+09:00,일본항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609111740,20260911235906,0000000000000012860306,JL5238,O,국제,KE2133,출발,202609111730,20260911
2026-09-13T22:31:52+09:00,대한항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609111740,20260911235905,0000000000000012860306,KE2133,O,국제,KE2133,출발,202609111730,20260911
2026-09-13T22:31:52+09:00,제주항공,싱가폴/싱가포르,,SINGAPORE,SIN,N,부산/김해,PUS,GIMHAE,202609111820,20260911235905,0000000000000013074908,7C2661,O,국제,,출발,202609111740,20260911
2026-09-13T22:31:52+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609111741,20260911235904,0000000000000012742982,FM830,O,국제,FM830,출발,202609111750,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111754,20260911235905,0000000000000012796156,BX8135,O,국내,BX8135,출발,202609111750,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111754,20260911235906,0000000000000012796156,OZ8135,O,국내,BX8135,출발,202609111750,20260911
2026-09-13T22:31:52+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609111741,20260911235906,0000000000000012742982,MU8606,O,국제,FM830,출발,202609111750,20260911
2026-09-13T22:31:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609111803,20260911235905,0000000000000012732982,BX144,O,국제,,출발,202609111755,20260911
2026-09-13T22:31:52+09:00,에어부산,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609111830,20260911235905,0000000000000013165202,BX725,O,국제,,출발,202609111800,20260911
2026-09-13T22:31:52+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609111759,20260911235904,0000000000000012718642,TW235,O,국제,,출발,202609111800,20260911
2026-09-13T22:31:52+09:00,룽에어,항조우/항저우,,HANGZHOU,HGH,N,부산/김해,PUS,GIMHAE,202609111757,20260911235905,0000000000000013145544,GJ8208,O,국제,,출발,202609111805,20260911
2026-09-13T22:31:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111826,20260911235906,0000000000000013062656,OZ8139,O,국내,BX8139,출발,202609111815,20260911
2026-09-13T22:31:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609111826,20260911235904,0000000000000013062656,BX8139,O,국내,BX8139,출발,202609111815,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111832,20260911235904,0000000000000013132459,BX8822,O,국내,BX8822,출발,202609111820,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609111832,20260911235906,0000000000000013132459,OZ8822,O,국내,BX8822,출발,202609111820,20260911
2026-09-13T22:31:52+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609111907,20260911235907,0000000000000013026320,JX903,O,국제,,출발,202609111855,20260911
2026-09-13T22:31:52+09:00,이스타항공,알마티,,ALMATY,ALA,N,부산/김해,PUS,GIMHAE,202609111859,20260911235904,0000000000000013164877,ZE935,O,국제,,출발,202609111855,20260911
2026-09-13T22:31:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111943,20260911235905,0000000000000012699124,LJ569,O,국내,,출발,202609111900,20260911
2026-09-13T22:31:52+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609111916,20260911235906,0000000000000012748804,NZ4939,O,국제,BR163,출발,202609111910,20260911
2026-09-13T22:31:52+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609111916,20260911235903,0000000000000012748804,BR163,O,국제,BR163,출발,202609111910,20260911
2026-09-13T22:31:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609111939,20260911235904,0000000000000013090987,KE1830,O,국내,,출발,202609111920,20260911
2026-09-13T22:31:52+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609111954,20260911235903,0000000000000013120279,BX781,O,국제,,출발,202609111920,20260911
2026-09-13T22:31:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609111927,20260911235903,0000000000000013050610,KE1549,O,국내,,출발,202609111920,20260911
