_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-10T15:43:53+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609080943,20260908235905,0000000000000012859673,KE2129,O,국제,KE2129,출발,202609080920,20260908
2026-09-10T15:43:53+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609080942,20260908235904,0000000000000012989768,7C6151,O,국제,,출발,202609080930,20260908
2026-09-10T15:43:53+09:00,제주항공,쉬지아쭈앙(석가장)/스자좡,,SHIJIAZHUANG,SJW,N,부산/김해,PUS,GIMHAE,202609080958,20260908235903,0000000000000012707950,7C8851,O,국제,,출발,202609080950,20260908
2026-09-10T15:43:53+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081004,20260908235904,0000000000000012840414,KE1515,O,국내,,출발,202609080955,20260908
2026-09-10T15:43:53+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609081022,20260908235903,0000000000000013164013,BX142,O,국제,,출발,202609081000,20260908
2026-09-10T15:43:53+09:00,베트남항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609081019,20260908235906,0000000000000013171908,VN423,O,국제,,출발,202609081000,20260908
2026-09-10T15:43:53+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081052,20260908235904,0000000000000012840834,KE1517,O,국내,,출발,202609081025,20260908
2026-09-10T15:43:53+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609081029,20260908235906,0000000000000012862287,CI191,O,국제,,출발,202609081030,20260908
2026-09-10T15:43:53+09:00,에어부산,청도/칭다오,,QINGDAO,TAO,N,부산/김해,PUS,GIMHAE,202609081037,20260908235904,0000000000000013119523,BX321,O,국제,,출발,202609081030,20260908
2026-09-10T15:43:53+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081041,20260908235906,0000000000000012816022,KE1408,O,국제,KE1408,출발,202609081040,20260908
2026-09-10T15:43:53+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081041,20260908235906,0000000000000012816022,OZ9788,O,국제,KE1408,출발,202609081040,20260908
2026-09-10T15:43:53+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081041,20260908235906,0000000000000012816022,DL7916,O,국제,KE1408,출발,202609081040,20260908
2026-09-10T15:43:53+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081041,20260908235906,0000000000000012816022,GA9962,O,국제,KE1408,출발,202609081040,20260908
2026-09-10T15:43:53+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081114,20260908235906,0000000000000013131989,OZ8806,O,국내,BX8806,출발,202609081050,20260908
2026-09-10T15:43:53+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081114,20260908235904,0000000000000013131989,BX8806,O,국내,BX8806,출발,202609081050,20260908
2026-09-10T15:43:53+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609081101,20260908235905,0000000000000012726883,BX793,O,국제,,출발,202609081050,20260908
2026-09-10T15:43:53+09:00,비엣젯항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609081039,20260908235904,0000000000000013170211,VJ919,O,국제,,출발,202609081055,20260908
2026-09-10T15:43:53+09:00,베트남항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609081138,20260908235905,0000000000000012863107,VN429,O,국제,,출발,202609081100,20260908
2026-09-10T15:43:53+09:00,대한항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609081113,20260908235906,0000000000000012858833,KE2081,O,국제,KE2081,출발,202609081100,20260908
2026-09-10T15:43:53+09:00,상해항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609081113,20260908235906,0000000000000012858833,FM8761,O,국제,KE2081,출발,202609081100,20260908
2026-09-10T15:43:53+09:00,중국동방항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609081113,20260908235906,0000000000000012858833,MU8942,O,국제,KE2081,출발,202609081100,20260908
2026-09-10T15:43:53+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609081102,20260908235904,0000000000000012990358,7C1153,O,국제,,출발,202609081100,20260908
2026-09-10T15:43:53+09:00,제주항공,대용/장가계,,ZHANG JIA JIE,DYG,N,부산/김해,PUS,GIMHAE,202609081118,20260908235904,0000000000000012707890,7C8253,O,국제,,출발,202609081100,20260908
2026-09-10T15:43:53+09:00,에어부산,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609081143,20260908235906,0000000000000012727543,BX795,O,국제,,출발,202609081125,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081147,20260908235906,0000000000000012809662,OZ8183,O,국내,BX8183,출발,202609081130,20260908
2026-09-10T15:43:53+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609081135,20260908235904,0000000000000013163421,BX126,O,국제,,출발,202609081130,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081147,20260908235904,0000000000000012809662,BX8183,O,국내,BX8183,출발,202609081130,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081150,20260908235906,0000000000000013155395,OZ8109,O,국내,BX8109,출발,202609081140,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081150,20260908235906,0000000000000013155395,BX8109,O,국내,BX8109,출발,202609081140,20260908
2026-09-10T15:43:53+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609081211,20260908235906,0000000000000013165565,JX1901,O,국제,,출발,202609081155,20260908
2026-09-10T15:43:53+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609081235,20260908235906,0000000000000012861397,KE5695,O,국제,CI189,출발,202609081215,20260908
2026-09-10T15:43:53+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609081235,20260908235904,0000000000000012861397,CI189,O,국제,CI189,출발,202609081215,20260908
2026-09-10T15:43:53+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609081227,20260908235904,0000000000000012810562,KE1814,O,국내,,출발,202609081215,20260908
2026-09-10T15:43:53+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081247,20260908235904,0000000000000012772984,7C505,O,국내,,출발,202609081225,20260908
2026-09-10T15:43:53+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609081223,20260908235904,0000000000000013025978,JX311,O,국제,,출발,202609081230,20260908
2026-09-10T15:43:53+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609081241,20260908235907,0000000000000012864535,FM3086,O,국제,MU5044,출발,202609081235,20260908
2026-09-10T15:43:53+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609081241,20260908235903,0000000000000012864535,MU5044,O,국제,MU5044,출발,202609081235,20260908
2026-09-10T15:43:53+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081256,20260908235907,0000000000000013121940,OZ8808,O,국내,BX8808,출발,202609081240,20260908
2026-09-10T15:43:53+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081256,20260908235903,0000000000000013121940,BX8808,O,국내,BX8808,출발,202609081240,20260908
2026-09-10T15:43:53+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609081252,20260908235905,0000000000000012743905,CA130,O,국제,CA130,출발,202609081245,20260908
2026-09-10T15:43:53+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609081252,20260908235906,0000000000000012743905,OZ6835,O,국제,CA130,출발,202609081245,20260908
2026-09-10T15:43:53+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609081300,20260908235904,0000000000000013043651,TW924,O,국내,,출발,202609081245,20260908
2026-09-10T15:43:53+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609081302,20260908235905,0000000000000012716317,TW321,O,국제,,출발,202609081300,20260908
2026-09-10T15:43:53+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609081309,20260908235903,0000000000000013154514,7C1453,O,국제,,출발,202609081305,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081344,20260908235903,0000000000000012794540,BX8111,O,국내,BX8111,출발,202609081325,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081344,20260908235907,0000000000000012794540,OZ8111,O,국내,BX8111,출발,202609081325,20260908
2026-09-10T15:43:53+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609081336,20260908235903,0000000000000013175167,ZE915,O,국제,,출발,202609081330,20260908
2026-09-10T15:43:53+09:00,진에어,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609081342,20260908235903,0000000000000012723152,LJ741,O,국제,,출발,202609081335,20260908
2026-09-10T15:43:53+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609081344,20260908235906,0000000000000013171346,KE5085,O,국제,LJ251,출발,202609081335,20260908
2026-09-10T15:43:53+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609081344,20260908235905,0000000000000013171346,LJ251,O,국제,LJ251,출발,202609081335,20260908
2026-09-10T15:43:53+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081350,20260908235906,0000000000000012697486,LJ565,O,국내,,출발,202609081340,20260908
2026-09-10T15:43:53+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609081416,20260908235905,0000000000000013157461,LJ223,O,국제,,출발,202609081400,20260908
2026-09-10T15:43:53+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609081403,20260908235905,0000000000000013164019,BX146,O,국제,,출발,202609081400,20260908
2026-09-10T15:43:53+09:00,진에어,삿포로,,SAPPORO,CTS,Y,부산/김해,PUS,GIMHAE,202609081415,20260908235904,0000000000000013140188,LJ311,O,국제,LJ311,출발,202609081405,20260908
2026-09-10T15:43:53+09:00,대한항공,삿포로,,SAPPORO,CTS,Y,부산/김해,PUS,GIMHAE,202609081415,20260908235906,0000000000000013140188,KE5063,O,국제,LJ311,출발,202609081405,20260908
2026-09-10T15:43:53+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609081421,20260908235903,0000000000000013175128,ZE951,O,국제,,출발,202609081410,20260908
2026-09-10T15:43:53+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609081444,20260908235903,0000000000000013163909,BX791,O,국제,,출발,202609081415,20260908
2026-09-10T15:43:53+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609081424,20260908235906,0000000000000012707527,7C6255,O,국제,,출발,202609081415,20260908
2026-09-10T15:43:53+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609081433,20260908235906,0000000000000013087874,CX5675,O,국제,UO675,출발,202609081420,20260908
2026-09-10T15:43:53+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609081433,20260908235904,0000000000000013087874,UO675,O,국제,UO675,출발,202609081420,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081439,20260908235906,0000000000000012794960,BX8115,O,국내,BX8115,출발,202609081430,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081439,20260908235906,0000000000000012794960,OZ8115,O,국내,BX8115,출발,202609081430,20260908
2026-09-10T15:43:53+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081611,20260908235905,0000000000000012773404,7C507,O,국내,,출발,202609081440,20260908
2026-09-10T15:43:53+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609081457,20260908235905,0000000000000012747127,ZE943,O,국제,,출발,202609081450,20260908
2026-09-10T15:43:53+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081514,20260908235904,0000000000000013132221,BX8816,O,국내,BX8816,출발,202609081500,20260908
2026-09-10T15:43:53+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081852,20260908235904,0000000000000013100317,LJ567,O,국내,,출발,202609081500,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081519,20260908235906,0000000000000012795380,OZ8113,O,국내,BX8113,출발,202609081500,20260908
2026-09-10T15:43:53+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609081507,20260908235905,0000000000000012717134,TW675,O,국제,,출발,202609081500,20260908
2026-09-10T15:43:53+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081514,20260908235906,0000000000000013132221,OZ8816,O,국내,BX8816,출발,202609081500,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081519,20260908235906,0000000000000012795380,BX8113,O,국내,BX8113,출발,202609081500,20260908
2026-09-10T15:43:53+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609081502,20260908235907,0000000000000012720707,KE5087,O,국제,LJ253,출발,202609081505,20260908
2026-09-10T15:43:53+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609081502,20260908235903,0000000000000012720707,LJ253,O,국제,LJ253,출발,202609081505,20260908
2026-09-10T15:43:53+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081615,20260908235904,0000000000000012773824,7C509,O,국내,,출발,202609081545,20260908
2026-09-10T15:43:53+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609081607,20260908235906,0000000000000013090537,KE1822,O,국내,,출발,202609081550,20260908
2026-09-10T15:43:53+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609081618,20260908235906,0000000000000012859883,JL5160,O,국제,KE2131,출발,202609081600,20260908
2026-09-10T15:43:53+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609081618,20260908235906,0000000000000012859883,KE2131,O,국제,KE2131,출발,202609081600,20260908
2026-09-10T15:43:53+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081630,20260908235905,0000000000000012803660,BX8818,O,국내,BX8818,출발,202609081605,20260908
2026-09-10T15:43:53+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081630,20260908235906,0000000000000012803660,OZ8818,O,국내,BX8818,출발,202609081605,20260908
2026-09-10T15:43:53+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081636,20260908235906,0000000000000012816442,OZ9790,O,국제,KE1410,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081636,20260908235904,0000000000000012816442,KE1410,O,국제,KE1410,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081636,20260908235906,0000000000000012816442,KL3397,O,국제,KE1410,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081636,20260908235906,0000000000000012816442,DL7882,O,국제,KE1410,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609081639,20260908235906,0000000000000013163509,BX122,O,국제,,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609081636,20260908235906,0000000000000012816442,VS5540,O,국제,KE1410,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,에어부산,마쓰야마,,MATSUYAMA,MYJ,N,부산/김해,PUS,GIMHAE,202609081635,20260908235903,0000000000000013135478,BX134,O,국제,,출발,202609081630,20260908
2026-09-10T15:43:53+09:00,트리니티항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609081658,20260908235905,0000000000000013114385,TW926,O,국내,,출발,202609081645,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081707,20260908235906,0000000000000013155561,OZ8117,O,국내,BX8117,출발,202609081650,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081707,20260908235904,0000000000000013155561,BX8117,O,국내,BX8117,출발,202609081650,20260908
2026-09-10T15:43:53+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081716,20260908235904,0000000000000012774664,7C513,O,국내,,출발,202609081655,20260908
2026-09-10T15:43:53+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609081652,20260908235903,0000000000000013153930,7C1353,O,국제,,출발,202609081700,20260908
2026-09-10T15:43:53+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081717,20260908235905,0000000000000012774010,7C511,O,국내,,출발,202609081700,20260908
2026-09-10T15:43:53+09:00,에어부산,다가마스/다카마쓰,,TAKAMATSU,TAK,N,부산/김해,PUS,GIMHAE,202609081729,20260908235904,0000000000000012972333,BX1325,O,국제,,출발,202609081720,20260908
2026-09-10T15:43:53+09:00,대한항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609081735,20260908235905,0000000000000012860303,KE2133,O,국제,KE2133,출발,202609081730,20260908
2026-09-10T15:43:53+09:00,일본항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609081735,20260908235906,0000000000000012860303,JL5238,O,국제,KE2133,출발,202609081730,20260908
2026-09-10T15:43:53+09:00,제주항공,싱가폴/싱가포르,,SINGAPORE,SIN,N,부산/김해,PUS,GIMHAE,202609081804,20260908235904,0000000000000013074905,7C2661,O,국제,,출발,202609081740,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081802,20260908235904,0000000000000012796154,BX8135,O,국내,BX8135,출발,202609081750,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081802,20260908235906,0000000000000012796154,OZ8135,O,국내,BX8135,출발,202609081750,20260908
2026-09-10T15:43:53+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609081738,20260908235905,0000000000000012742979,FM830,O,국제,FM830,출발,202609081750,20260908
2026-09-10T15:43:53+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609081738,20260908235906,0000000000000012742979,MU8606,O,국제,FM830,출발,202609081750,20260908
2026-09-10T15:43:53+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609081757,20260908235904,0000000000000013164016,BX144,O,국제,,출발,202609081755,20260908
2026-09-10T15:43:53+09:00,에어부산,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609081814,20260908235906,0000000000000013165200,BX725,O,국제,,출발,202609081800,20260908
2026-09-10T15:43:53+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609081808,20260908235904,0000000000000012718639,TW235,O,국제,,출발,202609081800,20260908
2026-09-10T15:43:53+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081831,20260908235907,0000000000000013062650,OZ8139,O,국내,BX8139,출발,202609081815,20260908
2026-09-10T15:43:53+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609081831,20260908235904,0000000000000013062650,BX8139,O,국내,BX8139,출발,202609081815,20260908
2026-09-10T15:43:53+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081844,20260908235907,0000000000000013132453,OZ8822,O,국내,BX8822,출발,202609081820,20260908
2026-09-10T15:43:53+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609081844,20260908235904,0000000000000013132453,BX8822,O,국내,BX8822,출발,202609081820,20260908
2026-09-10T15:43:53+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609081902,20260908235905,0000000000000013026318,JX903,O,국제,,출발,202609081855,20260908
2026-09-10T15:43:53+09:00,중국동방항공,난징(남경)/난징,,NANJING,NKG,N,부산/김해,PUS,GIMHAE,202609081855,20260908235903,0000000000000013145089,MU2792,O,국제,,사전결항,202609081855,20260908
2026-09-10T15:43:53+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081947,20260908235905,0000000000000012699120,LJ569,O,국내,,출발,202609081900,20260908
2026-09-10T15:43:53+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609081912,20260908235906,0000000000000012748801,NZ4939,O,국제,BR163,출발,202609081910,20260908
2026-09-10T15:43:53+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609081912,20260908235905,0000000000000012748801,BR163,O,국제,BR163,출발,202609081910,20260908
2026-09-10T15:43:53+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609081927,20260908235903,0000000000000013050604,KE1549,O,국내,,출발,202609081920,20260908
2026-09-10T15:43:53+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609081954,20260908235905,0000000000000013126311,BX781,O,국제,,출발,202609081920,20260908
2026-09-10T15:43:53+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609081941,20260908235904,0000000000000013090981,KE1830,O,국내,,출발,202609081920,20260908
2026-09-10T15:43:53+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609081958,20260908235904,0000000000000013055061,BX711,O,국제,,출발,202609081950,20260908
2026-09-10T15:43:53+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609082032,20260908235903,0000000000000012861817,CI187,O,국제,,출발,202609082000,20260908
2026-09-10T15:43:53+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609082009,20260908235906,0000000000000012822894,KE1832,O,국내,,출발,202609082000,20260908
2026-09-10T15:43:53+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609082027,20260908235906,0000000000000012787692,OZ8826,O,국내,BX8826,출발,202609082020,20260908
2026-09-10T15:43:53+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609082027,20260908235905,0000000000000012787692,BX8826,O,국내,BX8826,출발,202609082020,20260908
2026-09-10T15:43:53+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609082115,20260908235904,0000000000000013164021,BX773,O,국제,,출발,202609082050,20260908
2026-09-10T15:43:53+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609082048,20260908235903,0000000000000013172705,PR463,O,국제,,출발,202609082100,20260908
2026-09-10T15:43:53+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609082128,20260908235904,0000000000000012862430,IT607,O,국제,,출발,202609082105,20260908
2026-09-10T15:43:53+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609082140,20260908235904,0000000000000013134926,LJ111,O,국제,LJ111,출발,202609082115,20260908
2026-09-10T15:43:53+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609082123,20260908235905,0000000000000013147971,KE1561,O,국내,,출발,202609082115,20260908
2026-09-10T15:43:53+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609082140,20260908235906,0000000000000013134926,KE5771,O,국제,LJ111,출발,202609082115,20260908
2026-09-10T15:43:53+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609082150,20260908235905,0000000000000013115643,TW639,O,국제,,출발,202609082150,20260908
2026-09-10T15:43:53+09:00,에어부산,마카오,,MACAU,MFM,N,부산/김해,PUS,GIMHAE,202609082200,20260908235904,0000000000000013164020,BX381,O,국제,,출발,202609082155,20260908
2026-09-10T15:43:53+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609082220,20260908235904,0000000000000012722447,LJ751,O,국제,,출발,202609082200,20260908
2026-09-10T15:43:53+09:00,에어부산,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609082157,20260908235906,0000000000000013163877,BX411,O,국제,,출발,202609082200,20260908
2026-09-10T15:43:53+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609082210,20260908235906,0000000000000012710111,7C6153,O,국제,,출발,202609082200,20260908
2026-09-10T15:43:53+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609082205,20260908235907,0000000000000012724493,KE5773,O,국제,LJ061,출발,202609082200,20260908
